N146_BC04	ADD_WEB048	84.67	3574753	57383	98.3947702120958	64.92	2740773	15683	99.4277891675086
N146_BC04	ADD_WEB056	87.23	3683083	53385	98.5505349730104	69.27	2924963	15478	99.4708309130748
N146_BC04	ADD_WEB065	37.85	1598235	242391	84.8338323212794	-76.36	-3224145	1271	84.8338323212794
N146_BC04	ADD_WEB021	88.54	3738072	50948	98.637051399759	71.60	3022832	15185	99.4976565022469
N146_BC04	ADD_WEB043	81.58	3444546	53469	98.4477199607728	63.49	2680886	15285	99.4298526681105
N146_BC04	ADD_WEB051	82.89	3499871	44180	98.7376677597546	68.52	2893011	13836	99.5217439546549
N146_BC04	ADD_WEB035	85.04	3590441	58123	98.381173788958	65.02	2745181	15859	99.422296744732
N146_BC04	ADD_WEB052	88.56	3739082	51030	98.6352265074689	71.58	3022022	15176	99.4978196717297
N146_BC04	ADD_WEB031	83.82	3538938	43794	98.7625101089649	69.28	2925158	13104	99.552024198351
N146_BC04	ADD_WEB071	99.38	4195911	190	99.9954717819325	99.36	4194891	138	99.9967102840098
N146_BC04	ADD_WEB042	82.71	3492295	47118	98.6508012639253	67.15	2835255	14265	99.4968706518461
N146_BC04	ADD_WEB047	87.29	3685408	53587	98.5459683161267	69.25	2923948	15513	99.4694502091008
N146_BC04	ADD_WEB063	77.46	3270448	249342	92.3759069093898	-34.17	-1442712	13683	92.3759069093898
N146_BC04	ADD_WEB064	87.20	3681777	53574	98.5448874280001	69.16	2920097	15489	99.469572414889
N146_BC04	ADD_WEB045	87.14	3679124	53961	98.5333193444961	68.92	2909764	15492	99.4675856873616
N146_BC04	ADD_WEB040	36.94	1559666	237258	84.7878968958739	-74.86	-3160894	1229	84.7878968958739
N146_BC04	ADD_WEB019	83.10	3508519	53528	98.4743420229447	64.45	2720959	14149	99.4799995148769
N146_BC04	ADD_WEB023	87.15	3679382	53715	98.5401080942397	69.04	2914862	15488	99.4686540906568
N146_BC04	ADD_WEB054	88.58	3740080	50859	98.6401627772668	71.68	3026640	15186	99.4982554912378
N151_BC11	N162_BC08	99.38	2859984	89	99.9968880944788	99.34	2858744	26	99.9990905096784
N151_BC11	N162_BC09	99.38	2859984	104	99.9963636160202	99.33	2858544	31	99.9989155318232
N151_BC11	N164_BC06	85.73	2467297	38599	98.4355754495709	66.25	1906777	10572	99.4455565595767
N151_BC11	N164_BC07	53.12	1528746	24688	98.3850816289953	40.42	1163386	6419	99.4482484747109
N151_BC11	N165_BC02	87.22	2510125	39854	98.4122703052637	66.90	1925385	10616	99.4486297545686
N151_BC11	N167_BC01	30.23	869979	42900	95.068846489398	2.03	58459	2323	96.0262748250911
N151_BC11	N167_BC10	79.77	2295628	36096	98.4276198059964	61.46	1768648	9746	99.4489576218671
N151_BC11	N170_BC05	79.05	2275007	36416	98.3993016285225	60.46	1740087	9669	99.4443381279212
N151_BC11	N170_BC06	83.07	2390716	38046	98.4085939107782	63.73	1834036	10211	99.4432497508228
N151_BC11	N170_BC07	79.06	2275333	36478	98.3968060938772	60.43	1739273	9674	99.443790595266
N151_BC11	N180_BC02	85.67	2465394	38445	98.4406143602199	66.30	1907954	10572	99.4458985908465
N151_BC11	N180_BC03	85.73	2467297	38604	98.4353727986538	66.25	1906757	10576	99.4453409637411
N151_BC11	N185_BC03	83.57	2404969	37918	98.4233476606143	64.34	1851589	10248	99.4465294403888
N151_BC11	N185_BC05	83.08	2391069	38067	98.4079505861186	63.73	1834109	10218	99.4428902535236
N151_BC11	N185_BC06	76.22	2193626	35239	98.3935730156371	58.20	1674966	9305	99.4444663354361
N151_BC11	N185_BC08	83.75	2410201	37414	98.4476813344613	64.90	1867701	10288	99.4491623659247
N151_BC11	N185_BC09	79.84	2297670	35863	98.4391579295547	61.70	1775770	9767	99.4499850768962
N151_BC11	N186_BC04	85.67	2465394	38601	98.4342867712017	66.19	1904854	10573	99.4449443369413
N151_BC11	N186_BC05	85.67	2465394	38600	98.4343273326698	66.19	1904854	10572	99.4449968344031
N151_BC11	N191_BC10	85.73	2467297	38600	98.4355349193875	66.25	1906777	10573	99.4455041150591
N151_BC11	N191_BC12	85.55	2461985	38413	98.4397549132103	66.20	1905205	10573	99.4450465960356
N151_BC11	N196_BC08	85.66	2465318	38599	98.4343196293541	66.18	1904778	10571	99.4450271895202
N151_BC11	N217_BC10	80.64	2320757	35878	98.4540389191975	61.90	1781517	8915	99.4995837816872
N151_BC11	N218_BC05	79.12	2276956	36450	98.3991785524182	60.51	1741476	9675	99.4444367881039
N151_BC11	N218_BC12	85.37	2456822	38962	98.4141301242011	65.56	1886782	10459	99.4456699290114
N151_BC11	N237_BC02	99.38	2859984	92	99.9967831987871	99.34	2858764	30	99.9989505954322
N151_BC11	N237_BC05	85.06	2448047	38404	98.4312392695075	65.68	1890187	10510	99.4439703584883
N151_BC11	N253_barcode17	39.98	1150457	91185	92.0740192810335	-20.55	-591263	4098	92.0740192810335
N151_BC11	N253_barcode18	99.37	2859642	94	99.996712875248	99.33	2858422	32	99.9988805011996
N151_BC11	N253_barcode19	40.59	1168263	97376	91.6648905255067	-24.29	-699037	4010	91.6648905255067
N151_BC11	N255_barcode20	85.73	2467316	38620	98.434736369399	66.24	1906496	10578	99.4451601262211
N151_BC11	N255_barcode21	85.73	2467317	38621	98.4346964739431	66.24	1906497	10579	99.445107965027
N151_BC11	N255_barcode23	85.72	2467010	38625	98.4343395446309	66.23	1906050	10576	99.4451352273025
N151_BC11	N255_barcode24	85.74	2467514	38614	98.4351051301026	66.26	1906814	10578	99.4452526570499
N151_BC11	N256_barcode02	85.74	2467515	38636	98.4342141790425	66.24	1906395	10579	99.4450782760131
N151_BC11	N256_barcode17	86.85	2499376	39638	98.4140841554052	66.71	1919776	10657	99.4448831530345
N151_BC11	N256_barcode18	86.78	2497513	39442	98.4207489610665	66.77	1921633	10647	99.4459399895818
N151_BC11	N256_barcode19	86.78	2497413	39640	98.4127575214832	66.64	1917713	10654	99.444442416566
N151_BC11	N256_barcode20	86.79	2497614	39439	98.4209329383964	66.78	1921754	10645	99.446078946629
N151_BC11	N256_barcode21	86.85	2499473	39295	98.4278685946998	66.94	1926593	10650	99.4472106978485
N151_BC11	N256_barcode22	86.85	2499299	39438	98.422037539326	66.84	1923499	10647	99.4464774871211
N151_BC11	N257_barcode02	99.28	2857057	73	99.9974449232199	99.25	2856217	30	99.9989496596372
N151_BC11	N257_barcode03	98.64	2838727	134	99.9952795742599	98.58	2836867	40	99.9985899938207
N151_BC11	N257_barcode04	99.38	2859984	85	99.9970279554012	99.35	2858984	34	99.9988107663422
N151_BC11	N257_barcode05	99.38	2859984	83	99.9970978858623	99.34	2858964	31	99.9989156911385
N151_BC11	N257_barcode06	99.30	2857806	79	99.9972356416076	99.27	2856926	34	99.9988099096721
N151_BC11	N257_barcode07	99.30	2857796	132	99.9953810558906	99.23	2855876	35	99.998774456594
N151_BC11	N257_barcode18	99.38	2859984	106	99.9962936855591	99.33	2858664	39	99.9986357263393
N151_BC11	N257_barcode19	99.38	2859984	119	99.9958391375616	99.33	2858524	45	99.9984257609871
N151_BC11	N257_barcode20	99.38	2859984	105	99.9963286507896	99.34	2858724	41	99.9985657936898
N151_BC11	N257_barcode21	99.38	2859984	128	99.9955244504864	99.33	2858424	49	99.9982857686613
N151_BC11	N258_barcode02	99.37	2859652	94	99.9967128867429	99.33	2858472	34	99.9988105533306
N151_BC11	N259_barcode04	99.38	2859984	76	99.9973426424763	99.35	2859224	37	99.9987059425914
N151_BC11	N260_barcode07	99.38	2859984	92	99.9967831987871	99.34	2858824	33	99.9988456792023
N151_BC11	N260_barcode08	99.38	2859994	103	99.9963985938432	99.33	2858674	36	99.9987406748723
N151_BC11	N260_barcode09	99.38	2859984	93	99.9967482335566	99.33	2858684	27	99.9990555094582
N151_BC11	N260_barcode10	99.38	2859994	95	99.9966783147098	99.34	2858794	34	99.9988106873038
N151_BC11	N260_barcode14	99.38	2859994	97	99.9966083844931	99.33	2858654	29	99.9989855365497
N151_BC11	N260_barcode15	86.79	2497586	39439	98.4209152357516	66.78	1921726	10645	99.4460708758689
N151_BC11	N260_barcode16	86.86	2499744	39444	98.4220784208303	66.85	1923884	10650	99.4464323212834
N151_BC11	ADD_NUH11	82.36	2370156	36289	98.4689193453933	64.05	1843136	9937	99.4608645265461
N151_BC11	ADD_e_anophelis_ag1	82.45	2372923	32380	98.6354382337733	66.53	1914763	9471	99.5053695940438
N151_BC11	ADD_NUH6	84.26	2424802	35978	98.5162499865968	66.11	1902562	9865	99.4814886453109
N151_BC11	ADD_NUH4	85.97	2474178	38870	98.4289731781626	66.32	1908678	10594	99.444956142419
N151_BC11	ADD_NUHP3	87.81	2527014	36223	98.5665690811369	69.79	2008574	10300	99.4871983805426
N151_BC11	ADD_NUH1	87.79	2526497	36326	98.5621989656034	69.69	2005737	10287	99.4871211928583
N151_BC11	ADD_NUHP1	87.80	2526860	36205	98.5671940669447	69.79	2008440	10283	99.4880105952879
N151_BC11	ADD_e_anophelis_R26	81.30	2339673	30815	98.6829356068134	66.39	1910453	9353	99.5104302487421
N151_BC11	ADD_NUHP2	87.79	2526596	36143	98.5694982498191	69.82	2009496	10287	99.4880805933428
N151_BC11	ADD_WEB068	86.51	2489513	37249	98.5037635874968	67.66	1947153	10130	99.4797532602728
N151_BC11	ADD_WEB067	79.84	2297773	29611	98.7113174364918	65.49	1884893	8966	99.5243231313396
N151_BC11	ADD_WEB017	80.45	2315177	32763	98.5848598184934	64.23	1848377	9422	99.4902555052351
N151_BC11	ADD_WEB018	85.86	2470855	38903	98.4255247677423	66.18	1904635	10591	99.4439354521995
N151_BC11	ADD_WEB058	84.89	2443023	36253	98.5160598160558	66.60	1916563	9929	99.481937196951
N151_BC11	ADD_WEB038	85.92	2472813	38749	98.432999179477	66.35	1909673	10591	99.4454024327725
N151_BC11	ADD_WEB061	85.82	2469729	38500	98.4411245120416	66.42	1911489	10587	99.4461385862017
N151_BC11	ADD_WEB069	85.82	2469712	38496	98.4412757438924	66.43	1911652	10592	99.4459242581809
N151_BC11	ADD_WEB014	85.88	2471590	38846	98.4282991920181	66.25	1906530	10592	99.4444357025591
N151_BC11	ADD_WEB049	85.57	2462740	37078	98.4944411509132	66.75	1921140	9997	99.4796318852348
N151_BC11	ADD_WEB059	85.72	2466830	38533	98.4379547840751	66.25	1906430	10512	99.4486028860226
N151_BC11	ADD_WEB026	87.64	2522235	36239	98.5632187325923	69.60	2003075	10280	99.4867890618175
N151_BC11	ADD_WEB039	85.97	2474041	39008	98.4233082636868	66.23	1905861	10598	99.4439258686756
N151_BC11	ADD_WEB046	86.50	2489398	37303	98.5015252683581	67.62	1946038	10134	99.4792496343854
N151_BC11	ADD_WEB013	85.88	2471541	38970	98.4232509191634	66.16	1904021	10593	99.4436510941844
N151_BC11	ADD_WEB024	81.82	2354721	34438	98.5374912781599	64.68	1861541	9778	99.4747362534588
N151_BC11	ADD_WEB028	85.76	2468003	38665	98.4333487439035	66.25	1906423	10585	99.4447717007191
N151_BC11	ADD_WEB060	85.91	2472492	38697	98.4348988793492	66.37	1910212	10582	99.4460300741488
N151_BC11	ADD_WEB020	82.48	2373679	40062	98.3122401976004	61.94	1782619	10508	99.4105302366911
N151_BC11	ADD_WEB041	82.11	2362946	39577	98.3250992616844	61.97	1783406	10599	99.4056877682367
N151_BC11	ADD_WEB027	81.20	2336882	39196	98.322722328299	61.12	1758942	10298	99.414534418986
N151_BC11	ADD_WEB036	79.75	2295226	29558	98.7121965331519	65.42	1882886	8940	99.5251969582864
N151_BC11	ADD_WEB062	79.84	2297784	29625	98.7107143230173	65.49	1884684	8969	99.524111203788
N151_BC11	ADD_WEB044	81.38	2342122	32098	98.6295333889524	65.68	1890362	9509	99.496974653532
N151_BC11	ADD_WEB037	87.05	2505284	36278	98.5519406183091	68.96	1984704	10248	99.4836509625617
N151_BC11	ADD_WEB057	85.91	2472407	39005	98.4223875761555	66.17	1904407	10604	99.4431862516783
N151_BC11	ADD_WEB034	80.18	2307495	31721	98.625305796979	64.70	1861915	9441	99.4929414070997
N151_BC11	ADD_WEB015	80.63	2320471	32552	98.597181348097	64.70	1862131	9634	99.4826357544126
N151_BC11	ADD_WEB016	85.77	2468400	38433	98.4429995138551	66.41	1911340	10579	99.4465139640252
N151_BC11	ADD_WEB033	80.52	2317235	32168	98.611793797349	64.76	1863675	9489	99.4908447020001
N151_BC11	ADD_WEB022	85.88	2471402	38986	98.4225148316624	66.15	1903642	10597	99.4433302059946
N151_BC11	ADD_WEB055	79.84	2297711	29637	98.7101511025538	65.48	1884471	8974	99.5237920880714
N151_BC11	ADD_WEB050	87.74	2525049	36026	98.573255410093	69.85	2010229	10284	99.4884164938423
N151_BC11	ADD_WEB066	74.90	2155597	162951	92.4405628695902	-32.00	-920983	9121	92.4405628695902
N151_BC11	ADD_WEB025	81.18	2336165	39221	98.32113741966	61.08	1757785	10301	99.413978387573
N151_BC11	ADD_WEB032	85.93	2473045	38751	98.4330653101743	66.36	1909825	10589	99.4455512939667
N151_BC11	ADD_WEB053	85.82	2469726	38654	98.4348871089344	66.32	1908466	10590	99.445104078354
N151_BC11	ADD_WEB048	81.85	2355582	39505	98.322919770995	61.63	1773702	10410	99.4130919399087
N151_BC11	ADD_WEB056	85.76	2467955	38303	98.4479862882427	66.49	1913275	10568	99.4476486652468
N151_BC11	ADD_WEB065	36.81	1059436	159699	84.9260361173304	-73.54	-2116604	896	84.9260361173304
N151_BC11	ADD_WEB021	87.68	2523194	36234	98.5639629770838	69.65	2004354	10291	99.4865677420256
N151_BC11	ADD_WEB043	79.39	2284763	35729	98.4362054182425	61.55	1771243	10052	99.4324889357361
N151_BC11	ADD_WEB051	79.84	2297717	29601	98.7117212433037	65.50	1884997	8964	99.524455476587
N151_BC11	ADD_WEB035	82.38	2370927	39958	98.3146676384385	61.91	1781807	10501	99.4106544648214
N151_BC11	ADD_WEB052	87.75	2525276	35964	98.5758388390021	69.87	2010716	10235	99.4909773433941
N151_BC11	ADD_WEB031	81.07	2333134	29369	98.7412210357399	66.67	1918774	8650	99.5491913065322
N151_BC11	ADD_WEB071	99.37	2859872	181	99.9936710454174	99.32	2858432	108	99.9962217047668
N151_BC11	ADD_WEB042	79.74	2294931	31719	98.6178669424048	64.20	1847711	9357	99.4935896360416
N151_BC11	ADD_WEB047	85.82	2469672	38502	98.4410075508003	66.42	1911312	10583	99.4462965753367
N151_BC11	ADD_WEB063	74.92	2156072	163010	92.4394918165998	-32.03	-921708	9120	92.4394918165998
N151_BC11	ADD_WEB064	85.93	2473048	38772	98.4322180564227	66.35	1909488	10593	99.4452439606847
N151_BC11	ADD_WEB045	85.83	2470206	38736	98.4318716738604	66.23	1906186	10534	99.4473781677129
N151_BC11	ADD_WEB040	36.01	1036265	157149	84.8350566698673	-72.62	-2089695	850	84.8350566698673
N151_BC11	ADD_WEB019	80.85	2326742	34142	98.532626307515	63.79	1835702	9589	99.4776385273863
N151_BC11	ADD_WEB023	85.85	2470683	38900	98.4255365823944	66.18	1904503	10590	99.4439494188248
N151_BC11	ADD_WEB054	87.74	2525082	36150	98.5683633244386	69.77	2007882	10289	99.4875694886452
N162_BC08	N162_BC09	99.67	4454833	66	99.9985184629817	99.65	4453893	18	99.9995958591731
N162_BC08	N164_BC06	87.62	3916101	54592	98.6059603672122	70.19	3136941	15633	99.5016482617939
N162_BC08	N164_BC07	48.20	2154369	31244	98.5497377654432	38.07	1701549	8602	99.4944606355738
N162_BC08	N165_BC02	88.74	3966063	55940	98.5895332474547	70.71	3160363	15654	99.5046771525929
N162_BC08	N167_BC01	35.74	1597287	79975	94.9930726287762	1.87	83707	4295	94.8690073709487
N162_BC08	N167_BC10	81.69	3651335	54254	98.5141325022218	64.12	2865915	14982	99.4772350191824
N162_BC08	N170_BC05	81.67	3650196	53941	98.5222437370486	64.13	2866296	14745	99.4855730182786
N162_BC08	N170_BC06	84.84	3791778	55980	98.5236477452003	66.68	2980098	15395	99.4834062503985
N162_BC08	N170_BC07	82.26	3676458	54383	98.5207773351416	64.57	2885958	14857	99.4851969432681
N162_BC08	N180_BC02	87.56	3913549	54243	98.6139690597971	70.27	3140669	15598	99.5033542216642
N162_BC08	N180_BC03	87.58	3914346	54308	98.6125907111942	70.26	3140166	15598	99.503274667645
N162_BC08	N185_BC03	85.16	3806098	55850	98.53261791998	67.07	2997718	15430	99.4852751326175
N162_BC08	N185_BC05	84.84	3792150	56001	98.5232387959337	66.68	2980230	15404	99.4831271411938
N162_BC08	N185_BC06	79.24	3541833	53548	98.4881274752367	61.79	2761853	14548	99.4732521969851
N162_BC08	N185_BC08	85.61	3826454	55550	98.5482642676483	67.70	3025814	15517	99.4871793176977
N162_BC08	N185_BC09	80.52	3598912	53100	98.5245540874575	63.29	2828632	14585	99.4843797284341
N162_BC08	N186_BC04	87.58	3914203	54394	98.6103428973919	70.22	3138343	15600	99.5029224020446
N162_BC08	N186_BC05	87.58	3914279	54392	98.6104209740798	70.22	3138459	15600	99.5029407744374
N162_BC08	N191_BC10	87.63	3916807	54589	98.6062882342684	70.20	3137907	15643	99.5014829948752
N162_BC08	N191_BC12	87.12	3894033	54065	98.6115936870592	69.85	3122313	15478	99.5042777581876
N162_BC08	N196_BC08	87.56	3913449	54585	98.6051945483383	70.13	3134449	15634	99.5012201506549
N162_BC08	N217_BC10	83.50	3732163	54355	98.5436059464713	65.52	2928403	14166	99.5162551055985
N162_BC08	N218_BC05	82.67	3695068	54623	98.5217322116941	64.90	2900948	14916	99.4858232550187
N162_BC08	N218_BC12	86.73	3876520	57107	98.5268488231713	68.20	3048240	15692	99.4852111382306
N162_BC08	N237_BC02	99.67	4454855	87	99.9980470744839	99.64	4453515	19	99.9995733706971
N162_BC08	N237_BC05	87.17	3896197	54202	98.6088485772152	69.87	3122897	15536	99.5025132112907
N162_BC08	N253_barcode17	41.79	1867851	138314	92.5950196241563	-17.28	-772149	6313	92.5950196241563
N162_BC08	N253_barcode18	97.32	4349553	377	99.9913324426671	97.16	4342613	29	99.9993321993003
N162_BC08	N253_barcode19	40.05	1790107	134765	92.4716790672289	-17.59	-786273	5945	92.4716790672289
N162_BC08	N255_barcode20	87.60	3915166	54542	98.6069045348269	70.19	3137266	15646	99.5012855142025
N162_BC08	N255_barcode21	87.81	3924701	54954	98.5997914236014	70.25	3139701	15703	99.499856833501
N162_BC08	N255_barcode23	87.75	3922039	54858	98.6012887684187	70.22	3138539	15682	99.5003407636483
N162_BC08	N255_barcode24	87.48	3909777	54531	98.6052657223161	70.07	3131597	15621	99.5011810268052
N162_BC08	N256_barcode02	87.64	3916881	54905	98.5982469214663	70.08	3132181	15669	99.4997415538885
N162_BC08	N256_barcode17	88.32	3947418	55558	98.5925483442595	70.49	3150698	15721	99.5010312000706
N162_BC08	N256_barcode18	88.26	3944666	55356	98.5966872733965	70.52	3151726	15708	99.5016064213704
N162_BC08	N256_barcode19	88.30	3946413	55444	98.5950786194957	70.51	3151213	15683	99.5023186309526
N162_BC08	N256_barcode20	88.30	3946628	55250	98.6000707439363	70.59	3155128	15674	99.5032214223955
N162_BC08	N256_barcode21	88.33	3947746	55098	98.6043175016832	70.69	3159346	15677	99.5037897083764
N162_BC08	N256_barcode22	88.32	3947627	55249	98.6004503464993	70.61	3156167	15675	99.5033532763
N162_BC08	N257_barcode02	99.59	4451112	148	99.9966749881827	99.54	4448952	39	99.9991233890588
N162_BC08	N257_barcode03	99.06	4427715	120	99.9972897984626	99.02	4425975	32	99.9992769954643
N162_BC08	N257_barcode04	99.50	4447360	120	99.9973017700389	99.46	4445560	29	99.9993476637364
N162_BC08	N257_barcode05	99.67	4454822	140	99.9968573379587	99.62	4452502	23	99.9994834365038
N162_BC08	N257_barcode06	99.62	4452644	139	99.9968782592994	99.57	4450524	32	99.9992809835426
N162_BC08	N257_barcode07	99.62	4452634	130	99.9970803798381	99.58	4450774	36	99.999191151921
N162_BC08	N257_barcode18	99.67	4454820	392	99.9912005423339	99.51	4447780	39	99.9991231580699
N162_BC08	N257_barcode19	99.65	4454037	432	99.9903009337372	99.47	4446197	39	99.9991228458838
N162_BC08	N257_barcode20	99.67	4454830	401	99.9909985341753	99.51	4447610	39	99.9991231245545
N162_BC08	N257_barcode21	99.65	4454037	446	99.9899866121453	99.47	4446017	44	99.9990103501628
N162_BC08	N258_barcode02	99.66	4454480	114	99.9974407787217	99.62	4452660	22	99.9995059133192
N162_BC08	N259_barcode04	99.67	4454830	425	99.9904597930785	99.50	4447130	39	99.9991230299092
N162_BC08	N260_barcode07	99.65	4454039	134	99.9969914946861	99.60	4451919	27	99.999393519963
N162_BC08	N260_barcode08	97.33	4350087	136	99.9968736257459	97.28	4347987	30	99.999310025536
N162_BC08	N260_barcode09	99.65	4454039	139	99.9968792370251	99.60	4451959	34	99.9992362912596
N162_BC08	N260_barcode10	97.31	4349304	95	99.9978157424728	97.28	4347944	26	99.9994020162173
N162_BC08	N260_barcode14	99.65	4454039	156	99.9964975609778	99.60	4451639	35	99.9992137727251
N162_BC08	N260_barcode15	88.33	3947922	55249	98.600554924844	70.63	3156662	15685	99.5031143657446
N162_BC08	N260_barcode16	88.38	3950056	55301	98.5999945317231	70.65	3157756	15685	99.5032865110541
N162_BC08	ADD_NUH11	85.07	3802269	54615	98.5636208274585	67.43	3013849	15193	99.4958937889722
N162_BC08	ADD_e_anophelis_ag1	85.01	3799534	48173	98.7321339932739	69.86	3122554	14323	99.5413049702263
N162_BC08	ADD_NUH6	86.29	3856818	54076	98.597911542624	68.82	3076098	15039	99.5111014018409
N162_BC08	ADD_NUH4	87.75	3921846	54715	98.6048661778152	70.27	3140606	15652	99.5016248456508
N162_BC08	ADD_NUHP3	88.98	3976901	51882	98.6954163555995	72.63	3246081	15340	99.5274301534681
N162_BC08	ADD_NUH1	88.97	3976409	51787	98.6976440300784	72.64	3246489	15290	99.5290296686667
N162_BC08	ADD_NUHP1	88.98	3976923	51901	98.6949458161498	72.61	3245323	15320	99.5279360482762
N162_BC08	ADD_e_anophelis_R26	84.27	3766288	46596	98.762813677552	69.77	3118388	14200	99.5446365237424
N162_BC08	ADD_NUHP2	88.97	3976754	51629	98.7017301045023	72.71	3249974	15289	99.529565467293
N162_BC08	ADD_WEB068	87.73	3921278	55535	98.5837525419009	69.76	3118218	15381	99.5067375019963
N162_BC08	ADD_WEB067	83.49	3731613	44147	98.8169459158814	69.92	3125313	13831	99.5574523255751
N162_BC08	ADD_WEB017	83.91	3750558	48173	98.7155777886917	68.71	3071218	14205	99.5374799183907
N162_BC08	ADD_WEB018	87.57	3914083	54650	98.6037598078528	70.11	3133703	15630	99.5012290571251
N162_BC08	ADD_WEB058	86.69	3874647	54549	98.5921556208862	69.08	3087367	15184	99.5081893406258
N162_BC08	ADD_WEB038	87.62	3916043	54498	98.6083401024963	70.23	3138743	15632	99.5019662329793
N162_BC08	ADD_WEB061	87.70	3919999	54473	98.6103822985669	70.32	3143199	15632	99.5026722775109
N162_BC08	ADD_WEB069	87.70	3919818	54211	98.6170021159146	70.44	3148158	15627	99.5036144945711
N162_BC08	ADD_WEB014	87.68	3918882	54687	98.6045254743572	70.21	3138062	15645	99.5014438847926
N162_BC08	ADD_WEB049	87.14	3894880	55222	98.5821899519369	69.22	3094000	15177	99.5094699418229
N162_BC08	ADD_WEB059	87.41	3906905	54708	98.5997100006271	69.92	3125025	15613	99.500387996896
N162_BC08	ADD_WEB026	88.86	3971667	51895	98.6933698117189	72.49	3240127	15317	99.5272716162052
N162_BC08	ADD_WEB039	87.77	3922943	55001	98.5979658638935	70.17	3136223	15664	99.5005457201226
N162_BC08	ADD_WEB046	87.73	3921014	55594	98.5821524738244	69.74	3116894	15387	99.506335473712
N162_BC08	ADD_WEB013	87.71	3920446	54963	98.5980421615296	70.12	3134286	15654	99.5005561075154
N162_BC08	ADD_WEB024	85.12	3804381	49977	98.6863303123425	69.30	3097241	14619	99.5279992741928
N162_BC08	ADD_WEB028	87.66	3918180	54693	98.6041223220985	70.20	3137540	15660	99.5008828572703
N162_BC08	ADD_WEB060	87.61	3915762	54251	98.6145480751895	70.31	3142462	15585	99.5040512820839
N162_BC08	ADD_WEB020	85.63	3827438	59018	98.4580285820437	66.34	2965298	15910	99.4634603334977
N162_BC08	ADD_WEB041	85.37	3815800	56661	98.5150951307721	67.11	2999700	15855	99.4714471447145
N162_BC08	ADD_WEB027	84.81	3790421	58340	98.4608569865986	65.73	2937721	15704	99.4654359620944
N162_BC08	ADD_WEB036	83.33	3724294	44044	98.8173865972987	69.76	3117854	13721	99.5599216640677
N162_BC08	ADD_WEB062	83.49	3731821	44138	98.8172530247298	69.93	3125721	13832	99.5574780986531
N162_BC08	ADD_WEB044	84.79	3789500	47703	98.7411795751418	69.84	3121340	14294	99.5420556555838
N162_BC08	ADD_WEB037	82.59	3691549	48506	98.6860258390177	67.22	3004769	14166	99.5285494492256
N162_BC08	ADD_WEB057	87.76	3922578	55028	98.597147080313	70.15	3135558	15676	99.5000570871277
N162_BC08	ADD_WEB034	83.73	3742408	47676	98.7260608677621	68.78	3074188	14264	99.5360075571175
N162_BC08	ADD_WEB015	84.44	3774202	48567	98.7131849328679	69.12	3089522	14332	99.5361094693613
N162_BC08	ADD_WEB016	87.68	3918882	54279	98.61493660692	70.38	3145682	15618	99.503509890701
N162_BC08	ADD_WEB033	82.24	3675888	47094	98.7188401822906	67.41	3012848	13941	99.5372816683749
N162_BC08	ADD_WEB022	87.68	3918699	54631	98.6058893525632	70.22	3138419	15616	99.5024246284515
N162_BC08	ADD_WEB055	83.49	3731743	44205	98.8154328955665	69.91	3124563	13845	99.5568980366214
N162_BC08	ADD_WEB050	88.91	3973832	52005	98.6913135733972	72.50	3240412	15333	99.5268194291343
N162_BC08	ADD_WEB066	78.19	3494542	247971	92.9040486564477	-26.69	-1192798	13603	92.9040486564477
N162_BC08	ADD_WEB025	84.79	3789611	58353	98.4601849635754	65.70	2936531	15698	99.4654236580509
N162_BC08	ADD_WEB032	87.62	3916307	54490	98.6086381889877	70.23	3139047	15626	99.5022056057141
N162_BC08	ADD_WEB053	87.70	3919994	54622	98.6065794998666	70.26	3140274	15635	99.5021135098402
N162_BC08	ADD_WEB048	85.24	3809743	57615	98.4876932643488	66.47	2970883	15671	99.4725137274002
N162_BC08	ADD_WEB056	87.65	3917611	54331	98.6131599079133	70.33	3143391	15619	99.5031162206674
N162_BC08	ADD_WEB065	37.93	1695335	242649	85.6872535516579	-70.08	-3132165	1273	85.6872535516579
N162_BC08	ADD_WEB021	88.88	3972544	51699	98.6985921364244	72.59	3244444	15293	99.5286403463891
N162_BC08	ADD_WEB043	82.39	3682421	53669	98.5425620807615	65.22	2914861	15290	99.4754466851078
N162_BC08	ADD_WEB051	83.50	3732036	44137	98.8173479569865	69.94	3125976	13833	99.5574822071571
N162_BC08	ADD_WEB035	85.63	3827116	58080	98.4824081632226	66.69	2980536	15750	99.471571556257
N162_BC08	ADD_WEB052	88.90	3973602	51988	98.6916656474403	72.49	3240282	15321	99.5271707832837
N162_BC08	ADD_WEB031	84.55	3778871	44209	98.83010031303	70.64	3156971	13113	99.5846334983755
N162_BC08	ADD_WEB071	99.65	4453981	271	99.9939155555446	99.59	4451261	134	99.9969896170995
N162_BC08	ADD_WEB042	83.35	3725370	47098	98.73574973761	68.66	3068590	14258	99.5353566295921
N162_BC08	ADD_WEB047	87.70	3919953	54334	98.6139119525157	70.38	3145693	15620	99.5034480478546
N162_BC08	ADD_WEB063	78.20	3495111	248033	92.9034299625963	-26.70	-1193509	13601	92.9034299625963
N162_BC08	ADD_WEB064	87.62	3916325	54523	98.607801957192	70.22	3138545	15633	99.5019029518455
N162_BC08	ADD_WEB045	87.56	3913681	54906	98.5970752342871	69.99	3128261	15634	99.500233516321
