N112_BC08	N115_BC04	89.46	4669982	35937	99.2304681260013	80.73	4214442	13159	99.687764121561
N112_BC08	N115_BC05	91.43	4772784	40125	99.1592957066567	81.10	4233744	13172	99.6888805747348
N112_BC08	N115_BC06	91.53	4777670	40012	99.1625206429075	81.30	4243710	13313	99.6862886483761
N112_BC08	N115_BC07	91.48	4774950	38863	99.1861066608027	81.74	4266350	13432	99.6851641332755
N112_BC08	N126_BC04	90.94	4747004	35802	99.2457979812109	82.43	4302964	13599	99.683962031753
N112_BC08	N126_BC05	90.43	4720470	37709	99.2011600539777	80.84	4219770	12673	99.6996755747351
N112_BC08	N126_BC07	90.16	4706046	36887	99.2161785073924	81.00	4227826	12975	99.6931046831161
N112_BC08	N136_BC12	91.41	4771568	36734	99.2301482447699	82.31	4296348	12972	99.698069150823
N112_BC08	N137_BC01	89.28	4660454	35863	99.2304826954627	80.28	4190574	12368	99.704861434257
N112_BC08	N137_BC02	91.53	4777712	36141	99.2435500507356	82.70	4316672	13088	99.6968034634088
N112_BC08	N137_BC03	92.46	4826359	34559	99.2839529757318	84.46	4408899	13685	99.6896050465207
N112_BC08	N137_BC04	89.73	4683579	34257	99.2685721752532	81.33	4245339	12344	99.7092340564558
N112_BC08	N150_BC07	82.28	4294731	37668	99.1229252775086	72.41	3779451	11903	99.6850600788316
N112_BC08	N154_BC03	92.91	4849757	42433	99.1250489457513	82.00	4280397	13964	99.6737685780081
N112_BC08	N157_BC05	90.67	4732865	34640	99.2680965968816	82.79	4321785	14085	99.6740929962967
N112_BC08	N161_BC11	91.09	4754737	36491	99.232533786832	82.36	4298857	13696	99.6814036847469
N112_BC08	N161_BC12	87.79	4582659	38553	99.1587198611112	78.07	4075179	13178	99.6766277015071
N112_BC08	N182_BC09	87.76	4580939	37592	99.1793822183618	78.51	4098099	13449	99.6718234478962
N112_BC08	N194_BC12	99.48	5193017	3682	99.9290970932697	98.61	5147377	1399	99.9728211086928
N112_BC08	N195_BC10	90.50	4723983	34807	99.2631853247567	82.51	4307023	13958	99.675924646792
N112_BC08	N197_BC12	88.19	4603196	38216	99.1697942038531	78.74	4110156	13563	99.670012525072
N112_BC08	N200_BC07	89.25	4658980	45360	99.0263963356786	76.87	4012560	13038	99.6750702793229
N112_BC08	N201_BC03	90.87	4743414	46719	99.0150764828876	78.07	4075314	13313	99.6733257854487
N112_BC08	N202_BC12	51.75	2701374	141851	94.7489314696891	1.85	96394	11601	87.9650185696205
N112_BC08	N203_BC09	58.37	3047039	28145	99.0763163845294	50.94	2659019	8743	99.6711945270041
N112_BC08	N211_BC09	56.47	2947818	24504	99.168741082387	50.27	2624318	8328	99.6826604092949
N112_BC08	N214_BC11	93.12	4860784	38994	99.197783732007	83.61	4364204	14164	99.6754505518074
N112_BC08	N215_BC08	90.71	4734799	35761	99.2447197864154	82.13	4286699	13355	99.6884549160088
N112_BC08	N215_BC09	90.44	4720717	34470	99.2698143099872	82.61	4311777	14022	99.6747976530326
N112_BC08	N216_BC03	91.99	4801982	36805	99.2335456484427	83.37	4351922	14301	99.6713865735645
N112_BC08	N222_BC10	91.33	4767236	38716	99.1878732246526	81.95	4277416	14224	99.6674627859437
N112_BC08	N225_BC01	92.48	4827291	37415	99.224927604323	83.55	4361031	14101	99.6766590285646
N112_BC08	N225_BC04	91.13	4756960	41160	99.1347415155898	80.71	4213000	13961	99.6686209352006
N112_BC08	N225_BC12	89.71	4682899	36850	99.2130942819822	80.57	4205799	12994	99.6910456253378
N112_BC08	N226_BC09	57.48	3000538	150127	94.9966639316016	4.56	237858	11992	94.9583364864751
N112_BC08	N229_BC03	92.52	4829364	37118	99.2314101815477	83.79	4373584	14328	99.6723968260356
N112_BC08	N233_BC07	92.24	4815084	37490	99.2214050679074	83.35	4351224	14296	99.6714487693578
N112_BC08	N233_BC08	73.12	3817037	32232	99.1555753847814	64.87	3386517	10705	99.6838935106483
N112_BC08	N237_BC04	89.30	4661344	36459	99.2178436090535	80.77	4216264	14204	99.6631140744507
N112_BC09	N112_BC10	99.98	5207821	3025	99.9419142862245	99.26	5170141	1140	99.9779503112198
N112_BC09	N115_BC04	89.50	4661602	35941	99.228998957869	80.71	4203862	13053	99.6894997980428
N112_BC09	N115_BC05	91.38	4759810	39962	99.1604286725731	81.01	4219710	12956	99.6929646824071
N112_BC09	N115_BC06	91.50	4765904	40026	99.1601593317868	81.23	4230924	13276	99.6862151151852
N112_BC09	N115_BC07	91.46	4763750	38960	99.1821569141958	81.61	4250930	13318	99.6867038506868
N112_BC09	N126_BC04	90.96	4738023	35789	99.2446427550056	82.39	4291383	13456	99.6864414106128
N112_BC09	N126_BC05	90.46	4711881	37748	99.1988762025187	80.80	4208461	12576	99.7011734218281
N112_BC09	N126_BC07	90.18	4697221	36860	99.2152806946916	80.98	4218141	12905	99.6940595394986
N112_BC09	N136_BC12	91.42	4761999	36724	99.2288112618251	82.29	4286379	12942	99.6980668298347
N112_BC09	N137_BC01	89.30	4651483	35697	99.2325673339019	80.31	4183083	12276	99.706532239499
N112_BC09	N137_BC02	91.55	4768343	36170	99.2414555748192	82.67	4305723	13038	99.6971937117181
N112_BC09	N137_BC03	92.48	4816948	34505	99.2836750573184	84.48	4400068	13660	99.6895502524052
N112_BC09	N137_BC04	89.74	4674316	34180	99.2687700189718	81.33	4236436	12285	99.7100156829939
N112_BC09	N150_BC07	82.28	4285479	37405	99.1271687482309	72.48	3775059	11883	99.6852234627326
N112_BC09	N154_BC03	92.94	4840838	42383	99.1244697715561	81.98	4270138	13847	99.6757247658038
N112_BC09	N157_BC05	90.69	4723541	34581	99.2679009243277	82.79	4312301	14018	99.6749299272013
N112_BC09	N161_BC11	91.07	4743805	36542	99.2296900905497	82.32	4287845	13743	99.6794893472129
N112_BC09	N161_BC12	87.77	4571456	38392	99.1601800389198	78.04	4064796	13058	99.6787538661227
N112_BC09	N182_BC09	87.78	4572309	37907	99.1709440459951	78.36	4081689	13375	99.6723170236635
N112_BC09	N194_BC12	99.48	5181713	3716	99.9282862636352	98.60	5135873	1423	99.9722929285829
N112_BC09	N195_BC10	90.52	4715088	34901	99.2598017258639	82.46	4295108	13901	99.6763527250071
N112_BC09	N197_BC12	88.22	4595362	38386	99.1646795181751	78.64	4096442	13439	99.6719348156278
N112_BC09	N200_BC07	89.28	4650420	45555	99.0204110596462	76.79	3999980	13032	99.6741983709918
N112_BC09	N201_BC03	90.84	4731385	46846	99.009888225118	77.91	4058185	13185	99.6751010611887
N112_BC09	N202_BC12	51.86	2701245	141852	94.7486436809693	1.84	95605	11569	87.8991684535328
N112_BC09	N203_BC09	58.24	3033431	28299	99.0670959715253	50.73	2642271	8740	99.6692239365304
N112_BC09	N211_BC09	56.48	2942012	24435	99.1694459437963	50.27	2618632	8265	99.684377186256
N112_BC09	N214_BC11	93.15	4851831	39253	99.1909652252933	83.48	4348171	14069	99.6764386681205
N112_BC09	N215_BC08	90.69	4723785	35761	99.2429587714089	82.10	4276425	13392	99.6868412283625
N112_BC09	N215_BC09	90.46	4711930	34425	99.2694076524906	82.55	4300090	13832	99.6783323139748
N112_BC09	N216_BC03	92.01	4792470	36946	99.2290822895083	83.27	4337110	14177	99.6731233471136
N112_BC09	N222_BC10	91.41	4761198	38957	99.1817815600191	81.88	4264918	14142	99.6684109753107
N112_BC09	N225_BC01	92.50	4817783	37507	99.2214883899918	83.49	4348643	14049	99.6769337009269
N112_BC09	N225_BC04	91.11	4745624	41395	99.1277227188669	80.55	4195604	13893	99.6688677005742
N112_BC09	N225_BC12	89.74	4674300	37049	99.2073893417196	80.49	4192560	12961	99.6908571374053
N112_BC09	N226_BC09	57.46	2992983	152680	94.8987348073811	3.53	183943	12227	93.3528321273438
N112_BC09	N229_BC03	92.54	4819876	37237	99.2274282574904	83.72	4360296	14257	99.6730267853375
N112_BC09	N233_BC07	92.26	4805612	37575	99.2181016694648	83.29	4338592	14223	99.6721747516245
N112_BC09	N233_BC08	73.11	3808130	32456	99.147718171386	64.76	3373290	10713	99.6824168689914
N112_BC09	N237_BC04	89.32	4652401	36548	99.2144271312812	80.72	4204281	14141	99.6636523581559
N112_BC10	N115_BC04	89.50	4663643	35952	99.2291005121962	80.70	4205243	13031	99.6901249226264
N112_BC10	N115_BC05	91.46	4765678	40212	99.1562165970928	81.02	4221898	13022	99.6915605256214
N112_BC10	N115_BC06	91.56	4771205	39460	99.17295525973	81.50	4246745	13236	99.6883260002661
N112_BC10	N115_BC07	91.51	4768370	38753	99.1872904158025	81.78	4261410	13404	99.6854562222363
N112_BC10	N126_BC04	90.97	4740017	35631	99.2482938352331	82.42	4294697	13364	99.6888255446193
N112_BC10	N126_BC05	90.48	4714903	37698	99.2004501471186	80.83	4212183	12561	99.7017935830423
N112_BC10	N126_BC07	90.19	4699423	36789	99.2171592129502	81.01	4221343	12884	99.6947890754198
N112_BC10	N136_BC12	91.44	4764883	36663	99.230558231965	82.32	4289523	12894	99.6994071368775
N112_BC10	N137_BC01	89.24	4650360	36123	99.2232214280185	80.10	4173840	12296	99.705403177889
N112_BC10	N137_BC02	91.55	4770595	35891	99.2476619792709	82.75	4311895	12955	99.6995520530996
N112_BC10	N137_BC03	92.49	4819241	34731	99.2793263503527	84.37	4396161	13576	99.6911851044582
N112_BC10	N137_BC04	89.75	4676811	33255	99.2889385523597	81.62	4252971	12062	99.7163864978153
N112_BC10	N150_BC07	82.30	4288574	37151	99.1337213721857	72.56	3781014	11772	99.6886549481171
N112_BC10	N154_BC03	92.95	4843417	41998	99.1328849033647	82.11	4278537	13753	99.6785583483326
N112_BC10	N157_BC05	90.70	4725959	34369	99.2727613591231	82.83	4315799	13860	99.6788543674068
N112_BC10	N161_BC11	91.08	4746180	36736	99.2259880577643	82.23	4285260	13689	99.6805561389507
N112_BC10	N161_BC12	87.79	4574770	38334	99.1620562345211	78.08	4068790	13034	99.6796590632596
N112_BC10	N182_BC09	87.78	4574228	37189	99.1869884929216	78.60	4096008	13277	99.675855125283
N112_BC10	N194_BC12	99.49	5184025	3183	99.9385998331412	98.72	5143945	1178	99.977099288581
N112_BC10	N195_BC10	90.53	4717164	34560	99.267356403127	82.54	4300964	13749	99.6803274800719
N112_BC10	N197_BC12	88.22	4596960	37077	99.1934452333716	79.08	4120900	13273	99.6779101652552
N112_BC10	N200_BC07	89.29	4652529	44760	99.0379425899334	77.06	4015409	12903	99.6786628709554
N112_BC10	N201_BC03	90.91	4737241	46611	99.0160728575979	78.08	4068641	13180	99.6760589100882
N112_BC10	N202_BC12	51.78	2697945	141340	94.7611978746787	1.89	98485	11366	88.4591562166827
N112_BC10	N203_BC09	58.19	3032087	28180	99.0706071428689	50.70	2641967	8673	99.6717218648076
N112_BC10	N211_BC09	56.52	2944942	24148	99.1800178068023	50.40	2625822	8191	99.6880595866742
N112_BC10	N214_BC11	93.16	4854277	38482	99.2072557870101	83.75	4363917	13963	99.680035161072
N112_BC10	N215_BC08	90.70	4726234	35419	99.2505872540378	82.17	4281994	13206	99.6915922815399
N112_BC10	N215_BC09	90.47	4714449	34287	99.2727251901548	82.58	4303149	13721	99.6811404857234
N112_BC10	N216_BC03	92.02	4794774	36449	99.2398181853827	83.39	4344874	13953	99.6788629543688
N112_BC10	N222_BC10	91.39	4761906	38072	99.2004882078731	82.12	4279026	13927	99.6745287362124
N112_BC10	N225_BC01	92.50	4819980	37061	99.2310963945908	83.61	4356780	13900	99.6809570370778
N112_BC10	N225_BC04	91.16	4750359	41140	99.1339601912192	80.69	4204719	13857	99.6704417108492
N112_BC10	N225_BC12	89.74	4676304	36119	99.2276165108171	80.81	4211004	12853	99.6947758776767
N112_BC10	N226_BC09	57.42	2992034	152217	94.9125912339232	3.69	192154	12222	93.6394766697545
N112_BC10	N229_BC03	92.54	4822021	36752	99.2378299472358	83.83	4368281	14064	99.6780426900193
N112_BC10	N233_BC07	92.27	4807977	37089	99.2285944795493	83.39	4345477	13963	99.6786773926084
N112_BC10	N233_BC08	73.14	3811061	31797	99.1656654144345	65.02	3388141	10650	99.6856683355268
N112_BC10	N237_BC04	89.33	4654578	35732	99.2323256802228	80.98	4219458	13975	99.6687963240776
N115_BC04	N115_BC05	88.83	4767661	39822	99.1647476613795	78.63	4220401	12458	99.7048147794487
N115_BC04	N115_BC06	88.92	4772240	39589	99.1704314954822	78.91	4234820	12717	99.6997038835181
N115_BC04	N115_BC07	88.90	4771008	38904	99.1845748319852	79.12	4246348	12670	99.7016259618854
N115_BC04	N126_BC04	89.14	4783952	37664	99.2127011307806	80.00	4293312	13131	99.6941522069675
N115_BC04	N126_BC05	88.61	4755756	39156	99.1766608715838	78.59	4217936	12264	99.7092416764977
N115_BC04	N126_BC07	88.37	4742998	38760	99.1827953543308	78.62	4219738	12596	99.7014980550925
N115_BC04	N136_BC12	87.49	4695599	36154	99.2300449846761	78.66	4221819	12464	99.7047718057075
N115_BC04	N137_BC01	85.38	4582211	35436	99.226661539593	76.58	4110131	11831	99.7121502939931
N115_BC04	N137_BC02	87.59	4700746	35910	99.236078698998	78.89	4233966	12570	99.7031152352192
N115_BC04	N137_BC03	89.58	4807645	34617	99.2799593147997	81.59	4378805	13174	99.6991416607956
N115_BC04	N137_BC04	87.92	4718458	38338	99.1874887940085	78.33	4203538	12591	99.7004666069392
N115_BC04	N150_BC07	79.86	4286085	36795	99.1415242581517	70.45	3781045	11542	99.6947404751861
N115_BC04	N154_BC03	88.15	4730728	40063	99.1531324565691	78.04	4187948	12923	99.6914240577963
N115_BC04	N157_BC05	89.71	4814633	35610	99.2603797631097	81.43	4370433	13399	99.6934171053532
N115_BC04	N161_BC11	87.01	4669608	40210	99.1388998819601	77.02	4133388	13398	99.6758591257341
N115_BC04	N161_BC12	83.76	4495348	41510	99.0766009661543	73.03	3919708	12727	99.675307446371
N115_BC04	N182_BC09	85.64	4596387	36606	99.2035918646537	76.81	4122687	12920	99.6866121536755
N115_BC04	N194_BC12	87.45	4693618	36910	99.2136130379592	78.65	4221258	13291	99.6851412541001
N115_BC04	N195_BC10	89.54	4805441	35784	99.2553440984917	81.18	4356701	13346	99.6936672955064
N115_BC04	N197_BC12	85.90	4610235	36047	99.218109272087	77.36	4151875	13128	99.6838055095589
N115_BC04	N200_BC07	99.75	5353513	13943	99.7395541955348	95.87	5145513	3542	99.9311633261834
N115_BC04	N201_BC03	88.27	4737669	45760	99.0341241652804	75.91	4074329	12592	99.6909429749046
N115_BC04	N202_BC12	49.55	2659313	137780	94.8189626418552	2.42	129913	11309	91.2949435391377
N115_BC04	N203_BC09	56.73	3044881	28040	99.0791101524165	49.29	2645301	8060	99.6953087758255
N115_BC04	N211_BC09	54.97	2950055	23494	99.2036080683241	49.20	2640295	8005	99.6968141817486
N115_BC04	N214_BC11	88.35	4741813	37039	99.2188852660364	79.51	4267333	13314	99.688001850336
N115_BC04	N215_BC08	86.59	4647089	39209	99.1562675042376	76.83	4123209	13014	99.6843720509923
N115_BC04	N215_BC09	89.49	4802918	34751	99.276460684942	81.38	4367858	12997	99.7024399602734
N115_BC04	N216_BC03	89.19	4786831	35560	99.2571285679398	81.00	4347171	13576	99.6877049465043
N115_BC04	N222_BC10	89.16	4785278	37254	99.2214872364782	80.35	4312498	13614	99.6843128970726
N115_BC04	N225_BC01	89.66	4811879	36215	99.2473834026167	81.16	4355459	13393	99.6925008363068
N115_BC04	N225_BC04	88.55	4752502	40190	99.1543401770268	78.51	4213642	13246	99.6856401184533
N115_BC04	N225_BC12	87.98	4721948	39954	99.1538661586277	78.03	4187808	13246	99.683700876449
N115_BC04	N226_BC09	58.16	3121485	155491	95.018685016907	4.90	262905	12561	95.2222285616478
N115_BC04	N229_BC03	89.79	4819256	36229	99.2482449573129	81.38	4367676	13649	99.6874997138066
N115_BC04	N233_BC07	89.55	4805859	36813	99.2339975017994	80.92	4342939	13666	99.6853282995686
N115_BC04	N233_BC08	70.09	3761730	31271	99.1687069513229	62.27	3341870	10277	99.6924775649561
N115_BC04	N237_BC04	88.58	4753992	37401	99.213271709334	79.62	4273072	13354	99.6874847884613
N115_BC05	N115_BC06	99.98	5228665	6225	99.8809447535843	98.22	5136725	1627	99.9683261221887
N115_BC05	N115_BC07	99.93	5226146	5650	99.8918897405469	98.35	5143766	1530	99.9702552565572
N115_BC05	N126_BC04	91.73	4797390	39327	99.1802417564551	81.54	4264610	12687	99.7025050356305
N115_BC05	N126_BC05	91.18	4768556	41190	99.1362164982439	80.05	4186256	12074	99.7115799893748
N115_BC05	N126_BC07	90.93	4755477	40345	99.1516098174799	80.18	4193077	12224	99.7084718453775
N115_BC05	N136_BC12	91.03	4760660	38167	99.1982834312889	80.96	4234000	11833	99.7205243268777
N115_BC05	N137_BC01	88.89	4648667	37077	99.2024165206929	78.99	4130667	11176	99.7294383691544
N115_BC05	N137_BC02	91.12	4765423	37534	99.2123679262051	81.31	4252223	11873	99.7207813419004
N115_BC05	N137_BC03	92.09	4816226	36430	99.2435986185034	82.93	4336946	12465	99.7125857688798
N115_BC05	N137_BC04	89.00	4654480	39941	99.1418805108197	78.36	4098140	12123	99.7041828732059
N115_BC05	N150_BC07	81.95	4286057	38711	99.0968155579825	71.33	3730477	10931	99.7069811715767
N115_BC05	N154_BC03	92.00	4811183	41887	99.1293825240071	80.67	4218643	12259	99.7094089260457
N115_BC05	N157_BC05	90.95	4756550	37858	99.2040869958268	81.42	4258250	12942	99.6960723301826
N115_BC05	N161_BC11	90.44	4729916	42821	99.0946773684776	79.11	4137436	13196	99.6810585106332
N115_BC05	N161_BC12	87.14	4557271	43667	99.0418169119194	75.25	3935331	12569	99.6806113640759
N115_BC05	N182_BC09	88.86	4647389	39063	99.1594635181174	78.66	4113709	12378	99.6991036556062
N115_BC05	N194_BC12	90.21	4717937	41353	99.1234940186781	79.46	4155897	13250	99.6811759290473
N115_BC05	N195_BC10	90.77	4747035	38250	99.1942338744079	81.07	4239915	12893	99.6959137152514
N115_BC05	N197_BC12	89.17	4663680	39228	99.1588616714698	78.94	4128520	12469	99.6979789367618
N115_BC05	N200_BC07	90.29	4722068	48159	98.9801290451556	76.60	4006048	12357	99.6915413894192
N115_BC05	N201_BC03	99.22	5189280	13230	99.7450513366016	95.39	4988820	3206	99.9357363063811
N115_BC05	N202_BC12	51.76	2707105	140546	94.8082545745363	2.27	118965	11138	90.6375824822427
N115_BC05	N203_BC09	58.77	3073349	29610	99.0365558874049	50.58	2645129	8198	99.6900718263646
N115_BC05	N211_BC09	55.99	2928290	24934	99.1485132961558	49.30	2578210	7429	99.7118543485597
N115_BC05	N214_BC11	92.19	4821605	38165	99.2084585941818	82.34	4306625	12415	99.7117232171364
N115_BC05	N215_BC08	90.07	4710508	41932	99.1098200024286	78.93	4128148	12813	99.6896186861518
N115_BC05	N215_BC09	90.71	4744052	38050	99.1979430242333	81.14	4243712	13032	99.6929103577246
N115_BC05	N216_BC03	91.69	4795331	37796	99.2118166608311	82.14	4295631	12810	99.7017900280541
N115_BC05	N222_BC10	92.47	4836030	39840	99.1761837705722	82.22	4300090	13042	99.696704022474
N115_BC05	N225_BC01	92.16	4819917	38148	99.208534088865	82.45	4311877	12745	99.7044210676696
N115_BC05	N225_BC04	99.59	5208627	6633	99.8726535803005	97.81	5115767	1989	99.9611201995713
N115_BC05	N225_BC12	89.06	4657449	41626	99.1062489358445	77.94	4075829	12544	99.6922343896174
N115_BC05	N226_BC09	56.76	2968641	153283	94.8365935793516	2.56	133721	11536	91.3730827618699
N115_BC05	N229_BC03	92.35	4829828	38519	99.2024767755705	82.54	4316888	12871	99.701845403448
N115_BC05	N233_BC07	92.06	4814458	38904	99.1919339622446	82.13	4295138	12937	99.6987989675768
N115_BC05	N233_BC08	73.65	3851885	34300	99.1095268939753	64.27	3361425	9776	99.7091709617201
N115_BC05	N237_BC04	89.04	4656886	37920	99.1857219609842	79.46	4155666	12858	99.6905911110277
N115_BC06	N115_BC07	99.94	5243172	5147	99.9018342331703	98.53	5168952	1435	99.972238086173
N115_BC06	N126_BC04	91.77	4814757	39028	99.1894087282079	81.86	4294797	13029	99.6966329258403
N115_BC06	N126_BC05	91.22	4786011	40954	99.144297829654	80.30	4213151	12310	99.7078196342832
N115_BC06	N126_BC07	90.97	4772507	40125	99.1592469115289	80.44	4219947	12496	99.7038825369134
N115_BC06	N136_BC12	91.06	4777597	37815	99.2084933074096	81.21	4261057	11987	99.7186848239768
N115_BC06	N137_BC01	88.93	4665643	37009	99.2067760006499	79.19	4154583	11455	99.7242803910766
N115_BC06	N137_BC02	91.15	4782412	37165	99.2228816756064	81.60	4281252	12106	99.7172322488842
N115_BC06	N137_BC03	92.13	4833561	36281	99.2493939768216	83.15	4362421	12723	99.7083500194044
N115_BC06	N137_BC04	89.04	4671469	39933	99.1451725356628	78.55	4121029	12410	99.6988616192703
N115_BC06	N150_BC07	81.98	4301258	38344	99.1085398736835	71.59	3755938	11077	99.705080328802
N115_BC06	N154_BC03	92.04	4828684	41328	99.1441146283335	81.03	4250844	12435	99.7074698577506
N115_BC06	N157_BC05	90.99	4773601	37612	99.212083288905	81.72	4287521	13307	99.6896341732204
N115_BC06	N161_BC11	90.49	4747419	42380	99.1073044110916	79.44	4167899	13403	99.6784231095811
N115_BC06	N161_BC12	87.18	4573917	43269	99.0540055711549	75.56	3964177	12781	99.6775875547434
N115_BC06	N182_BC09	88.90	4664319	39369	99.1559539559794	78.71	4129599	12632	99.6941107356913
N115_BC06	N194_BC12	90.26	4735434	41091	99.1322653847567	79.74	4183294	13483	99.6776941807102
N115_BC06	N195_BC10	90.81	4764123	37784	99.2069054472355	81.43	4272023	13178	99.69152787801
N115_BC06	N197_BC12	89.17	4678197	39173	99.162647490048	79.11	4150557	12790	99.6918485880329
N115_BC06	N200_BC07	90.32	4738883	48167	98.9835790417278	76.80	4029303	12687	99.6851316468382
N115_BC06	N201_BC03	99.24	5206557	12588	99.7582279421891	95.67	5019437	3231	99.9356302310399
N115_BC06	N202_BC12	51.74	2714803	140613	94.8205081547354	2.45	128423	11293	91.2064038373189
N115_BC06	N203_BC09	58.81	3085634	29547	99.0424334188695	50.74	2662034	8366	99.6857290327622
N115_BC06	N211_BC09	56.00	2938113	24729	99.1583373410077	49.45	2594293	7537	99.7094776881409
N115_BC06	N214_BC11	92.26	4840447	38157	99.2117050346797	82.52	4329587	12613	99.7086789109446
N115_BC06	N215_BC08	90.11	4727740	41654	99.1189447812274	79.20	4155300	13031	99.6864005005655
N115_BC06	N215_BC09	90.75	4761364	37606	99.2101843085301	81.45	4273344	13204	99.6910148118195
N115_BC06	N216_BC03	91.73	4812386	37481	99.2211555764646	82.42	4324166	13069	99.6977683095422
N115_BC06	N222_BC10	92.51	4853373	40089	99.1739971356003	82.34	4319993	13419	99.6893744966716
N115_BC06	N225_BC01	92.21	4837872	37966	99.2152334745524	82.68	4337752	12959	99.7012507861215
N115_BC06	N225_BC04	99.60	5225514	6066	99.8839157258023	98.01	5142074	1893	99.9631860607218
N115_BC06	N225_BC12	89.09	4674295	41699	99.1079082514048	78.12	4098935	12930	99.6845522068537
N115_BC06	N226_BC09	56.77	2978462	154127	94.8252823101319	2.55	133822	11894	91.1120742478815
N115_BC06	N229_BC03	92.38	4846880	38207	99.2117197042221	82.83	4345780	13151	99.6973845891877
N115_BC06	N233_BC07	92.10	4831861	38633	99.2004529931635	82.43	4324301	13254	99.6934995968135
N115_BC06	N233_BC08	73.61	3861977	34197	99.1145208788141	64.36	3376837	9939	99.7056713131253
N115_BC06	N237_BC04	89.09	4674182	37594	99.1957095380539	79.76	4184802	13124	99.6863889856677
N115_BC07	N126_BC04	91.78	4820018	37833	99.2150859187663	82.29	4321498	12906	99.7013535584189
N115_BC07	N126_BC05	91.24	4791538	40317	99.1585791451513	80.59	4232238	12351	99.7081685859822
N115_BC07	N126_BC07	90.98	4777798	39568	99.1718360633916	80.70	4237698	12562	99.7035654735189
N115_BC07	N136_BC12	91.09	4783941	37294	99.2204335295941	81.53	4281821	12187	99.7153781066514
N115_BC07	N137_BC01	88.96	4671668	36561	99.2173887356721	79.43	4171148	11534	99.7234814012833
N115_BC07	N137_BC02	91.18	4788672	36660	99.2344432861553	81.89	4300752	12263	99.7148638191646
N115_BC07	N137_BC03	92.15	4839363	35467	99.2671142875622	83.52	4386383	12817	99.7078002536486
N115_BC07	N137_BC04	89.06	4677053	39285	99.1600480045875	78.88	4142553	12559	99.6968294672392
N115_BC07	N150_BC07	82.01	4306996	37474	99.1299272160921	71.99	3780536	11150	99.7050682760328
N115_BC07	N154_BC03	92.06	4834590	40887	99.154281955657	81.32	4270770	12695	99.7027468114649
N115_BC07	N157_BC05	90.99	4778227	36566	99.2347370687914	82.12	4312187	13263	99.6924298505607
N115_BC07	N161_BC11	90.48	4751463	41822	99.1198079412594	79.69	4184943	13495	99.6775344371477
N115_BC07	N161_BC12	87.20	4579288	42706	99.0674096060348	75.86	3983888	12935	99.6753171775913
N115_BC07	N182_BC09	88.89	4668035	38761	99.1696506131595	78.98	4147535	12735	99.6929501499083
N115_BC07	N194_BC12	90.25	4739725	40283	99.1500983706861	80.08	4205865	13589	99.6769035620497
N115_BC07	N195_BC10	90.81	4768856	37005	99.2240277332761	81.74	4292596	13191	99.6927034363355
N115_BC07	N197_BC12	89.19	4683720	38061	99.1873767005713	79.60	4180160	12882	99.6918299777999
N115_BC07	N200_BC07	90.33	4744035	47401	99.0008294626831	77.13	4050895	12743	99.6854275413211
N115_BC07	N201_BC03	99.24	5211694	11844	99.7727418378746	95.91	5036994	3108	99.9382965316218
N115_BC07	N202_BC12	51.85	2722967	140298	94.8476055714226	2.78	145887	11443	92.1562579256548
N115_BC07	N203_BC09	58.86	3090876	28913	99.0645693971547	51.02	2679276	8332	99.6890204667231
N115_BC07	N211_BC09	55.93	2937309	24451	99.1675714063451	49.51	2600069	7588	99.7081615910962
N115_BC07	N214_BC11	92.26	4844897	36844	99.239529756773	83.05	4361457	12671	99.7094778189949
N115_BC07	N215_BC08	90.09	4731404	40755	99.1386277730669	79.58	4179664	13167	99.6849746773903
N115_BC07	N215_BC09	90.75	4766050	36790	99.2280819546585	81.79	4295230	13248	99.6915648288916
N115_BC07	N216_BC03	91.75	4818303	36689	99.2385493398817	82.79	4347723	13159	99.6973358238324
N115_BC07	N222_BC10	92.49	4857228	39245	99.192028869141	82.64	4340048	13385	99.6915932727011
N115_BC07	N225_BC01	92.22	4843166	37189	99.2321345169668	83.04	4360906	13075	99.7001769815722
N115_BC07	N225_BC04	99.60	5230607	5263	99.8993807028515	98.27	5160607	1762	99.9658567296444
N115_BC07	N225_BC12	89.10	4679223	40778	99.1285305273974	78.51	4123143	12973	99.6853613857196
N115_BC07	N226_BC09	56.89	2987547	153766	94.8531018926229	2.92	153387	12057	92.1394903088267
N115_BC07	N229_BC03	92.41	4852887	37486	99.2275525887992	83.15	4366747	13178	99.6982192923016
N115_BC07	N233_BC07	92.12	4837538	37621	99.2223110185388	82.81	4348518	13169	99.6971611937676
N115_BC07	N233_BC08	73.65	3867715	33566	99.1321490854419	64.70	3397735	10066	99.7037438175726
N115_BC07	N237_BC04	89.06	4677180	36832	99.2125169439705	80.08	4205560	13250	99.6849408877771
N126_BC04	N126_BC05	99.39	5128627	7171	99.8601770025389	97.35	5023187	1898	99.9622152231243
N126_BC04	N126_BC07	99.14	5115745	6372	99.8754433616218	97.37	5024445	1806	99.9640557315286
N126_BC04	N136_BC12	92.23	4758869	36375	99.2356377113974	82.98	4281709	12516	99.70768681384
N126_BC04	N137_BC01	90.03	4645325	35245	99.2412802118259	80.97	4177745	11865	99.7159951121957
N126_BC04	N137_BC02	92.32	4763800	35937	99.2456232419497	83.29	4297640	12628	99.7061643134371
N126_BC04	N137_BC03	93.21	4809305	34351	99.2857387917797	85.05	4388105	13290	99.6971357795677
