N118_BC04	N180_BC05	85.71	3346127	65458	98.0437682132208	61.47	2399747	18138	99.2441703229549
N118_BC04	N183_BC05	81.14	3167902	57508	98.1846660660589	60.57	2364842	17354	99.2661666191652
N118_BC04	N183_BC06	81.12	3167097	57401	98.1875831400175	60.60	2365957	17343	99.2669773795551
N118_BC04	N183_BC08	81.29	3173688	57660	98.1831862489318	60.66	2368188	17384	99.2659366570559
N118_BC04	N183_BC09	81.30	3174118	57555	98.1867403795322	60.72	2370658	17381	99.2668280283364
N118_BC04	N191_BC04	79.84	3116965	60391	98.0625063162403	57.42	2241765	16630	99.2581738050152
N118_BC04	N191_BC05	79.75	3113679	60177	98.0673344940182	57.43	2242259	16605	99.2594521863888
N118_BC04	N194_BC11	55.89	2181855	44530	97.9590761072574	39.25	1532335	12053	99.2134226523574
N118_BC04	N197_BC02	85.27	3328926	59612	98.2092722998348	63.93	2495886	17959	99.2804559182591
N118_BC04	N197_BC03	85.24	3327706	59623	98.2082852271204	63.89	2494386	17956	99.2801434902216
N118_BC04	N197_BC04	85.27	3328886	59613	98.2092207423144	63.93	2495946	17965	99.2802328255499
N118_BC04	N197_BC10	85.71	3346048	65310	98.0481451551203	61.53	2402128	18113	99.2459602485796
N118_BC04	N200_BC04	96.43	3764928	28	99.9992562938787	96.42	3764608	11	99.9997078049029
N118_BC04	N200_BC11	82.43	3218258	62711	98.0513992352384	59.28	2314418	17518	99.2430926479141
N118_BC04	N201_BC01	83.26	3250617	64087	98.0284665957263	59.49	2322557	17683	99.2386408600521
N118_BC04	N201_BC05	96.95	3785040	79	99.9979128357957	96.92	3784020	27	99.9992864731159
N118_BC04	N201_BC09	96.60	3771319	68	99.998196917312	96.58	3770399	21	99.9994430297695
N118_BC04	N203_BC05	54.00	2108373	38265	98.1850934346057	40.14	1567313	11211	99.2846993548832
N118_BC04	N203_BC09	96.12	3752695	199	99.9946971443189	96.05	3749815	54	99.9985599289565
N118_BC04	N204_BC05	96.34	3761219	165	99.9956131243621	96.27	3758619	34	99.9990954124374
N118_BC04	N204_BC07	95.06	3711235	1707	99.9540045294895	94.29	3681095	199	99.9945939998832
N118_BC04	N204_BC11	85.15	3324496	59759	98.2024643735471	63.74	2488416	17954	99.2784968429716
N118_BC04	N205_BC05	69.98	2732224	54526	98.0043363940877	49.66	1938984	14863	99.2334645360663
N118_BC04	N206_BC08	85.18	3325689	59799	98.2019064320206	63.75	2488889	17958	99.2784732464967
N118_BC04	N209_BC08	85.27	3328906	59626	98.2088409825931	63.93	2495746	17967	99.2800950096685
N118_BC04	N209_BC10	94.05	3671846	158	99.995696987292	93.99	3669366	33	99.9991006620762
N118_BC04	N210_BC03	86.12	3362051	56396	98.322571549331	66.10	2580371	17311	99.3291274781805
N118_BC04	N210_BC12	83.79	3271414	62501	98.0894805732323	60.85	2375794	17719	99.2541861794415
N118_BC04	N212_BC08	85.24	3327871	59607	98.2088548504434	63.90	2494851	17955	99.2803177424223
N118_BC04	N213_BC07	80.86	3156682	55547	98.2403358969956	61.02	2382262	16825	99.2937384720908
N118_BC04	N213_BC08	82.31	3213400	60511	98.11691666148	59.98	2341680	16924	99.2772710190974
N118_BC04	N214_BC07	69.42	2710414	52126	98.0768251639786	50.04	1953794	14294	99.2683977942403
N118_BC04	N215_BC08	85.78	3349088	62450	98.1353132554295	63.15	2465488	18269	99.2590107921839
N118_BC04	N219_BC09	85.68	3344926	65178	98.0514367133981	61.55	2403046	18083	99.2474967187478
N118_BC04	N219_BC12	83.51	3260518	58213	98.2146088443615	62.68	2447278	17550	99.2828767308005
N118_BC04	N222_BC08	85.55	3339870	65363	98.0429477794046	61.35	2395270	18132	99.2430080951208
N118_BC04	N222_BC12	81.29	3173494	57598	98.1850288672359	60.69	2369274	17386	99.2661887143488
N118_BC04	N224_BC02	79.76	3113971	60296	98.063694234789	57.39	2240691	16631	99.2577736064455
N118_BC04	N224_BC12	97.06	3789434	95	99.997493029302	97.02	3787994	22	99.9994192176651
N118_BC04	N228_BC02	74.37	2903617	52711	98.1846434980922	55.47	2165537	15806	99.2701117551905
N118_BC04	N228_BC04	81.24	3171819	57858	98.1758732134463	60.49	2361779	17355	99.2651725669506
N118_BC04	N228_BC11	97.00	3786977	111	99.9970689021877	96.96	3785337	28	99.9992603036401
N118_BC04	N228_BC12	97.00	3786992	100	99.9973593817996	96.96	3785612	30	99.9992075257581
N118_BC04	N229_BC01	96.93	3784397	50	99.9986787855502	96.92	3783877	23	99.9993921578318
N118_BC04	N229_BC02	87.86	3430308	63893	98.137397574795	64.33	2511528	17953	99.2851761955272
N118_BC04	N229_BC04	87.92	3432671	64175	98.130464585741	64.26	2508911	17986	99.2831152639532
N118_BC04	N231_BC05	85.15	3324481	59792	98.2014636269541	63.72	2487861	17960	99.2780947167064
N118_BC04	N233_BC06	87.93	3432840	64024	98.1349553139674	64.34	2512040	17983	99.2841276412796
N118_BC04	N240_BC09	73.09	2853515	51215	98.2051960476815	54.72	2136375	15357	99.2811655257153
N118_BC04	N253_barcode08	80.34	3136538	55456	98.2319359752696	60.61	2366398	16948	99.2838060207962
N118_BC04	N253_barcode09	80.42	3139892	55494	98.2326143701758	60.68	2369312	16964	99.2840115611621
N118_BC04	N258_barcode13	82.52	3221592	60639	98.117731854313	60.26	2352632	17190	99.2693289898293
N118_BC04	ADD_GCF_002992685	84.39	3294653	60468	98.164662560822	62.61	2444273	17948	99.265712136083
N118_BC04	ADD_GCF_002992605	84.79	3310190	61089	98.1545168102133	62.70	2447730	17965	99.2660546710626
N118_BC04	ADD_GCF_002992565	87.09	3400259	66016	98.0585008377303	62.52	2440919	18048	99.2606063535906
N118_BC04	ADD_GCF_002992845	85.32	3331003	59588	98.2111093865721	64.02	2499483	18011	99.2794109821911
N118_BC04	ADD_GCF_002992545	85.35	3331994	59767	98.2062692789963	63.96	2496794	18006	99.2788351782326
N118_BC04	ADD_GCF_002992365	86.14	3362830	61802	98.1622026685857	63.75	2488710	18095	99.2729164908728
N118_BC04	ADD_GCF_002992445	85.28	3329460	59337	98.2178191058009	64.12	2503380	18032	99.2796938539095
N118_BC04	ADD_GCF_002992325	86.18	3364440	61796	98.1632604534484	63.77	2489720	18059	99.2746573911926
N118_BC04	ADD_GCF_002992235	85.25	3328164	59325	98.2174856767876	64.06	2500944	17963	99.2817512107428
N118_BC04	ADD_GCF_002992645	87.04	3398195	65974	98.0585575577623	62.49	2439815	18054	99.2600258626166
N118_BC04	ADD_GCF_002992905	83.52	3260750	60096	98.1569884229088	61.83	2413830	17749	99.2646955253684
N118_BC04	ADD_GCF_002992225	85.65	3343717	60347	98.1952120948035	63.97	2497517	18036	99.2778427534227
N118_BC04	ADD_GCF_002992875	85.36	3332699	59573	98.2124698330092	64.06	2501099	17992	99.2806362323123
N118_BC04	ADD_GCF_002992205	85.69	3345408	60238	98.1993825566269	64.05	2500748	18004	99.2800554074221
N118_BC04	ADD_GCF_002992865	85.26	3328712	59526	98.211740757386	64.00	2498552	18017	99.2789023402355
N118_BC04	ADD_GCF_002992305	85.61	3342459	60435	98.1919000352734	63.93	2495939	18108	99.274501500237
N118_BC04	ADD_GCF_002992525	85.24	3327890	59390	98.2153857248887	64.03	2499690	17979	99.2807508131008
N118_BC04	ADD_GCF_002992405	85.64	3343554	61211	98.1692833434124	63.51	2479734	18019	99.2733494802265
N118_BC04	ADD_GCF_002992255	85.50	3337998	60180	98.1971229461492	63.87	2493538	17956	99.2798986821135
N118_BC04	ADD_GCF_002992625	87.71	3424426	63756	98.1381989273531	64.52	2519086	18488	99.266083015824
N118_BC04	ADD_GCF_002992465	85.22	3327050	59582	98.2091642746577	63.93	2495950	18026	99.2777900198321
N118_BC04	ADD_GCF_002992385	85.77	3348724	61091	98.1756931894059	63.75	2488864	18097	99.2728811216683
N118_BC04	ADD_GCF_002992485	85.35	3332160	59424	98.2166522615961	64.12	2503240	17977	99.281850721465
N118_BC04	ADD_GCF_002992745	85.66	3344343	60175	98.2006929313172	64.06	2500923	18003	99.2801457701816
N118_BC04	ADD_GCF_002992705	85.70	3345718	61444	98.1635033197657	63.46	2477298	18022	99.272513843712
N118_BC04	ADD_GCF_002992505	85.25	3328176	59350	98.2167409415848	64.07	2501256	18003	99.2802416066168
N118_BC04	ADD_GCF_002992665	85.26	3328564	59538	98.2113007290832	63.99	2498224	18020	99.2786875796566
N118_BC04	ADD_GCF_002992345	85.84	3351394	61195	98.1740433980606	63.74	2488454	18047	99.2747706005415
N118_BC04	ADD_GCF_002992805	85.31	3330667	59440	98.2153724764439	64.09	2502287	18020	99.2798587851833
N118_BC04	ADD_GCF_002992825	85.30	3330300	59620	98.2097708915113	63.98	2497800	17994	99.2796060533269
N118_BC04	ADD_GCF_002992585	85.32	3331167	59450	98.2153401495632	64.07	2501347	17958	99.2820668223961
N118_BC04	ADD_GCF_002992715	85.62	3342712	60109	98.2017894452169	64.05	2500692	18007	99.2799193183327
N118_BC04	ADD_GCF_002992425	85.37	3332967	59623	98.2111134013628	64.05	2500607	18004	99.2800148124036
N118_BC04	ADD_GCF_002992775	85.72	3346550	60835	98.1821577445429	63.80	2490750	18044	99.2755595704105
N118_BC04	ADD_GCF_002992765	85.70	3345892	61410	98.164614996539	63.50	2479232	18076	99.2709032474573
N118_BC04	ADD_GCF_002992285	85.68	3345185	61161	98.1716706250925	63.62	2483945	18098	99.2714009368162
N118_BC05	N124_BC09	64.91	2513905	45627	98.1850149468655	48.23	1868025	13332	99.2863050548039
N118_BC05	N124_BC10	53.99	2090943	36126	98.2722628019989	41.06	1590063	11081	99.3031093736538
N118_BC05	N126_BC04	97.43	3773522	137	99.9963694394786	97.38	3771462	33	99.9991250077556
N118_BC05	N126_BC05	97.21	3764957	91	99.9975829737232	97.18	3763857	35	99.9990701028227
N118_BC05	N126_BC06	85.87	3325574	59726	98.2040393628288	64.30	2490154	17954	99.2790004152354
N118_BC05	N126_BC07	97.40	3772030	189	99.9949894353968	97.32	3769070	40	99.9989387302438
N118_BC05	N129_BC05	97.49	3775747	186	99.995073822478	97.42	3773107	53	99.9985953221046
N118_BC05	N129_BC06	97.49	3775685	136	99.9963980046005	97.43	3773485	25	99.9993374824599
N118_BC05	N129_BC07	96.74	3746597	152	99.9959429850609	96.68	3744417	42	99.9988783300578
N118_BC05	N129_BC08	97.49	3775675	144	99.996186112417	97.43	3773375	28	99.999257958724
N118_BC05	N131_BC12	83.08	3217709	257	99.9920129508293	82.96	3213149	28	99.9991285807163
N118_BC05	N132_BC10	96.08	3721179	1717	99.9538587098336	95.30	3690899	202	99.9945270786331
N118_BC05	N132_BC11	96.21	3725890	1749	99.9530581954916	95.41	3694930	200	99.9945871775649
N118_BC05	N132_BC12	96.20	3725579	1728	99.9536179477069	95.42	3695359	216	99.9941548304238
N118_BC05	N133_BC02	96.19	3725486	1722	99.9537778426761	95.41	3695466	220	99.9940467589202
N118_BC05	N134_BC08	85.84	3324491	59793	98.2014389571216	64.24	2487771	17956	99.2782293868688
N118_BC05	N134_BC09	85.87	3325575	59801	98.2017846537817	64.26	2488675	17955	99.2785317488222
N118_BC05	N134_BC10	85.82	3323564	59719	98.2031638325605	64.24	2487884	17934	99.2791464553814
N118_BC05	N137_BC11	85.88	3326123	59598	98.2081841230766	64.37	2493183	17950	99.2800368043581
N118_BC05	N137_BC12	85.88	3326123	59662	98.2062599609215	64.35	2492243	17967	99.2790831391642
N118_BC05	N138_BC01	85.88	3326116	59666	98.2061359255059	64.35	2492196	17969	99.278989292977
N118_BC05	N138_BC02	85.89	3326354	59711	98.2049114435806	64.35	2492174	18001	99.2776989086637
N118_BC05	N139_BC01	92.21	3571187	137	99.9961637405154	92.16	3569087	31	99.9991314305311
N118_BC05	N139_BC02	97.37	3771178	119	99.9968444873194	97.33	3769478	33	99.9991245472185
N118_BC05	N139_BC03	97.40	3772335	118	99.9968719639162	97.35	3770555	28	99.9992574037509
N118_BC05	N139_BC04	97.37	3771178	154	99.9959163953544	97.32	3769118	50	99.9986734296989
N118_BC05	N139_BC05	97.40	3772335	165	99.9956260512388	97.33	3769675	31	99.9991776479405
N118_BC05	N141_BC02	50.50	1955689	168	99.991409677101	50.43	1953109	38	99.9980543840615
N118_BC05	N142_BC10	85.89	3326369	59562	98.2093988971157	64.40	2493969	17941	99.2806245787337
N118_BC05	N142_BC11	85.87	3325674	59605	98.2077317259599	64.36	2492614	17951	99.2798323366554
N118_BC05	N147_BC01	81.45	3154447	55261	98.2481556989228	61.59	2385447	16810	99.295310270989
N118_BC05	N147_BC06	82.74	3204564	60254	98.1197442148136	60.34	2337184	16884	99.2775921793064
N118_BC05	N147_BC07	71.86	2782984	54265	98.0501145532996	51.46	1993044	14767	99.2590730560891
N118_BC05	N149_BC06	80.93	3134143	58334	98.1387575487143	59.58	2307343	16993	99.2635251889294
N118_BC05	N150_BC08	85.85	3324807	59658	98.2056702840195	64.32	2491147	17974	99.2784849709792
N118_BC05	N151_BC04	97.37	3771168	188	99.9950148070836	97.29	3768228	40	99.9989384931061
N118_BC05	N151_BC05	97.37	3770868	168	99.9955447923396	97.30	3768028	25	99.999336522977
N118_BC05	N151_BC07	85.89	3326387	59608	98.2080257047662	64.38	2493267	17951	99.2800209524291
N118_BC05	N152_BC02	81.46	3154868	55323	98.246424256102	61.57	2384708	16814	99.2949241584295
N118_BC05	N152_BC06	75.78	2935005	53971	98.1611274938203	55.90	2165145	15477	99.2851748959077
N118_BC05	N155_BC01	85.85	3325043	59589	98.207872800442	64.35	2492143	17943	99.2800172381761
N118_BC05	N155_BC02	85.89	3326372	59650	98.2067549871151	64.36	2492632	17962	99.2793962365885
N118_BC05	N156_BC11	45.97	1780357	1284	99.9278796331298	45.57	1764777	504	99.9714411509216
N118_BC05	N157_BC01	45.97	1780341	1299	99.9270364497588	45.56	1764441	503	99.9714923876741
N118_BC05	N157_BC02	86.50	3349836	62477	98.1349236201414	63.67	2465896	18279	99.2587278620023
N118_BC05	N161_BC11	86.47	3348944	62431	98.1358004194755	63.67	2465744	18270	99.2590471679136
N118_BC05	N161_BC12	86.47	3348761	62357	98.1379083189275	63.70	2466981	18267	99.2595403045261
N118_BC05	N172_BC12	82.21	3184014	60141	98.1111578026981	60.14	2329394	17409	99.2526382398169
N118_BC05	N173_BC06	82.10	3179779	57959	98.1772632626355	61.15	2368419	17390	99.2657549192098
N118_BC05	N173_BC07	51.99	2013684	37184	98.1534342031818	38.38	1486624	10830	99.2715037561616
N118_BC05	N177_BC07	85.89	3326391	59602	98.2082082352916	64.38	2493431	17953	99.2799880967229
N118_BC05	N177_BC08	85.89	3326354	59673	98.2060538355208	64.37	2492874	17998	99.2780220741201
N118_BC05	N180_BC04	86.46	3348608	65339	98.0487713103475	62.07	2404048	18110	99.2466872541646
N118_BC05	N180_BC05	86.47	3348915	65591	98.0414253571679	61.97	2400175	18153	99.2436801483225
N118_BC05	N183_BC05	81.78	3167234	57465	98.18564084624	61.06	2364934	17349	99.2664065889365
N118_BC05	N183_BC06	81.76	3166424	57362	98.1884295975523	61.09	2365944	17337	99.2672269504266
N118_BC05	N183_BC08	81.93	3173020	57617	98.1841589400634	61.15	2368280	17379	99.2661762967217
N118_BC05	N183_BC09	81.94	3173450	57512	98.1877136869968	61.21	2370750	17376	99.2670673837393
N118_BC05	N191_BC04	80.47	3116327	60395	98.0619813004219	57.87	2240987	16627	99.2580501359446
N118_BC05	N191_BC05	80.38	3113041	60181	98.0668099135219	57.88	2241481	16602	99.2593289882894
N118_BC05	N194_BC11	56.34	2181785	44517	97.959606469015	39.58	1532565	12055	99.2134101979361
N118_BC05	N197_BC02	85.89	3326400	59616	98.2077922077922	64.38	2493260	17958	99.2797381741174
N118_BC05	N197_BC03	85.86	3325050	59627	98.2067337333273	64.34	2491630	17955	99.2793873889783
N118_BC05	N197_BC04	85.89	3326359	59559	98.2094837027513	64.40	2494159	17948	99.2803987235778
N118_BC05	N197_BC10	86.47	3348838	65442	98.045829628068	62.04	2402558	18127	99.2455124912697
N118_BC05	N200_BC04	97.20	3764472	106	99.9971842000684	97.16	3763032	33	99.999123047585
N118_BC05	N200_BC11	83.09	3218131	62713	98.0512601879787	59.75	2314171	17514	99.2431847084766
N118_BC05	N201_BC01	83.89	3248940	63988	98.0304961002665	59.96	2322000	17640	99.2403100775194
N118_BC05	N201_BC05	98.12	3799951	116	99.9969473290577	98.08	3798311	33	99.9991311927854
N118_BC05	N201_BC09	97.37	3770942	82	99.9978254770294	97.35	3770082	38	99.9989920643636
N118_BC05	N203_BC05	54.43	2108108	38265	98.1848652915316	40.46	1566948	11206	99.2848518266082
N118_BC05	N203_BC09	97.19	3763858	145	99.9961475698605	97.13	3761578	30	99.9992024623708
N118_BC05	N204_BC05	97.44	3773685	169	99.9955216187891	97.38	3771325	50	99.9986742060151
N118_BC05	N204_BC07	96.15	3723611	1701	99.9543185364959	95.38	3693731	206	99.9944229831571
N118_BC05	N204_BC11	85.83	3324269	59703	98.2040262084687	64.26	2488969	17937	99.2793401605243
N118_BC05	N205_BC05	70.55	2732160	54528	98.0042164441321	50.06	1938800	14859	99.2335981019187
N118_BC05	N206_BC08	85.87	3325566	59744	98.203493781209	64.28	2489526	17941	99.2793407259053
N118_BC05	N209_BC08	85.89	3326364	59631	98.2073218685628	64.37	2493084	17966	99.2793664393177
N118_BC05	N209_BC10	94.74	3669025	176	99.9952030852883	94.68	3666585	53	99.9985545132596
N118_BC05	N210_BC03	86.81	3361869	56392	98.3225997205721	66.63	2580289	17312	99.3290674029149
N118_BC05	N210_BC12	84.46	3271060	62504	98.0891820999921	61.33	2375300	17715	99.2541994695407
N118_BC05	N212_BC08	85.86	3325304	59612	98.207321796744	64.35	2492164	17954	99.279581921575
N118_BC05	N213_BC07	81.50	3156442	55579	98.2391883012582	61.49	2381382	16825	99.2934774849226
N118_BC05	N213_BC08	82.96	3213074	60514	98.1166322344272	60.46	2341454	16932	99.2768595923729
N118_BC05	N214_BC07	69.98	2710117	52121	98.0767988983501	50.45	1953597	14294	99.2683240197441
N118_BC05	N215_BC08	86.47	3348945	62428	98.1358905565783	63.67	2465725	18266	99.2592036824869
N118_BC05	N219_BC09	86.44	3347713	65311	98.0490860476988	62.06	2403473	18098	99.2470063112837
N118_BC05	N219_BC12	84.12	3257847	58217	98.2130222812796	63.12	2444507	17549	99.2821047352288
N118_BC05	N222_BC08	86.37	3345089	65495	98.0420550843341	61.92	2398149	18147	99.2432913884834
N118_BC05	N222_BC12	81.92	3172826	57559	98.1858759352073	61.17	2369286	17381	99.2664034650101
N118_BC05	N224_BC02	80.39	3113333	60300	98.0631689575127	57.84	2239913	16628	99.2576497390747
N118_BC05	N224_BC12	98.13	3800597	90	99.9976319509803	98.09	3799197	19	99.9994998943198
N118_BC05	N228_BC02	74.93	2902112	52716	98.1835297879613	55.87	2163892	15804	99.2696493170639
N118_BC05	N228_BC04	81.86	3170155	57861	98.1748211049617	60.94	2359995	17352	99.2647442049665
N118_BC05	N228_BC11	98.13	3800577	103	99.9972898851938	98.09	3799197	33	99.9991313953975
N118_BC05	N228_BC12	98.10	3799458	90	99.9976312410875	98.07	3798338	33	99.9991311989612
N118_BC05	N229_BC01	98.10	3799308	67	99.9982365209665	98.08	3798548	28	99.9992628762359
N118_BC05	N229_BC02	88.61	3431782	63962	98.1361869722494	64.85	2511702	17957	99.2850664609098
N118_BC05	N229_BC04	88.67	3434145	64243	98.1292869112982	64.78	2509085	17989	99.2830454129693
N118_BC05	N231_BC05	85.83	3324254	59737	98.2029953186489	64.25	2488394	17943	99.2789325163137
N118_BC05	N233_BC06	88.68	3434314	64091	98.1338048879631	64.87	2512214	17985	99.2840976127034
N118_BC05	N240_BC09	73.67	2853157	51211	98.2051110401566	55.15	2135997	15352	99.2812723987908
N118_BC05	N253_barcode08	80.98	3136327	55460	98.2316894890105	61.09	2366067	16946	99.283790357585
N118_BC05	N253_barcode09	81.07	3139683	55527	98.2314456586859	61.16	2368423	16963	99.2837850333323
N118_BC05	N258_barcode13	83.17	3221147	60633	98.1176580888733	60.74	2352407	17195	99.2690465552942
N118_BC05	ADD_GCF_002992685	85.03	3292985	60472	98.1636114346102	63.07	2442505	17947	99.2652215655649
N118_BC05	ADD_GCF_002992605	85.43	3308506	61097	98.1533356747728	63.15	2445846	17963	99.2655710948277
N118_BC05	ADD_GCF_002992565	87.73	3397768	66039	98.0564005547171	62.96	2438368	18068	99.259012585467
N118_BC05	ADD_GCF_002992845	85.94	3328450	59592	98.2096170890354	64.47	2496810	18009	99.2787196462686
N118_BC05	ADD_GCF_002992545	85.97	3329451	59711	98.2065812051296	64.42	2495051	17990	99.2789726542664
N118_BC05	ADD_GCF_002992365	86.76	3360283	61745	98.1625059555996	64.21	2486983	18079	99.2730549424745
N118_BC05	ADD_GCF_002992445	85.90	3326917	59337	98.2164568578056	64.57	2500837	18032	99.278961403722
N118_BC05	ADD_GCF_002992325	86.81	3361896	61801	98.1617218379153	64.22	2487036	18057	99.2739550211577
N118_BC05	ADD_GCF_002992235	85.87	3325491	59334	98.2157822709489	64.51	2498111	17964	99.2808966455054
N118_BC05	ADD_GCF_002992645	87.68	3395692	65966	98.0573620929107	62.94	2437632	18062	99.2590349978996
N118_BC05	ADD_GCF_002992905	84.15	3259052	60029	98.1580840072512	62.31	2413232	17737	99.2650105750297
N118_BC05	ADD_GCF_002992225	86.27	3341174	60274	98.1960233139609	64.45	2496054	18017	99.2781806803859
N118_BC05	ADD_GCF_002992875	85.99	3330161	59569	98.211227625331	64.52	2498621	17991	99.2799628274957
N118_BC05	ADD_GCF_002992205	86.31	3342758	60240	98.197895270911	64.50	2498018	18002	99.2793486676237
N118_BC05	ADD_GCF_002992865	85.88	3326046	59532	98.2101269796028	64.44	2495746	18016	99.2781316688477
N118_BC05	ADD_GCF_002992305	86.24	3339817	60439	98.1903499503117	64.38	2493177	18106	99.2737779949037
N118_BC05	ADD_GCF_002992525	85.86	3325223	59339	98.2154881041061	64.49	2497743	17964	99.280790697842
N118_BC05	ADD_GCF_002992405	86.26	3340891	61157	98.1694404277182	63.98	2477851	18004	99.2734026380117
N118_BC05	ADD_GCF_002992255	86.12	3335320	60189	98.1954055382992	64.31	2490680	17956	99.2790723818395
N118_BC05	ADD_GCF_002992625	88.35	3421804	63761	98.136626177303	64.97	2516424	18491	99.2651874246947
N118_BC05	ADD_GCF_002992465	85.84	3324513	59583	98.207767573777	64.38	2493373	18025	99.2770836934546
N118_BC05	ADD_GCF_002992385	86.40	3346057	61094	98.1741494541187	64.20	2486137	18097	99.2720835577444
N118_BC05	ADD_GCF_002992485	85.97	3329607	59373	98.216816579254	64.58	2501367	17960	99.2819926064428
N118_BC05	ADD_GCF_002992745	86.29	3341706	60184	98.1990037423998	64.51	2498086	18002	99.2793682843585
N118_BC05	ADD_GCF_002992705	86.34	3343870	61386	98.1642228914402	63.94	2476290	18006	99.2728638406649
N118_BC05	ADD_GCF_002992505	85.87	3325635	59295	98.2170322359489	64.54	2499495	17987	99.2803746356764
N118_BC05	ADD_GCF_002992665	85.88	3326043	59480	98.2116887845407	64.46	2496543	18004	99.2788427838014
N118_BC05	ADD_GCF_002992345	86.47	3348842	61144	98.1741748341666	64.21	2486582	18030	99.2749082877621
N118_BC05	ADD_GCF_002992805	85.93	3328140	59442	98.2139573455444	64.54	2499680	18018	99.2791877360302
N118_BC05	ADD_GCF_002992825	85.92	3327659	59619	98.2083801254876	64.42	2495159	17993	99.2788836302616
N118_BC05	ADD_GCF_002992585	85.95	3328628	59454	98.2138586829168	64.52	2498708	17957	99.281348600957
N118_BC05	ADD_GCF_002992715	86.24	3340064	60091	98.2009027371931	64.51	2498304	18002	99.2794311661031
N118_BC05	ADD_GCF_002992425	85.99	3330411	59627	98.2096203741821	64.50	2497931	18002	99.279323568185
N118_BC05	ADD_GCF_002992775	86.34	3344017	60836	98.1807508753694	64.24	2488217	18045	99.2747819020608
N118_BC05	ADD_GCF_002992765	86.35	3344169	61413	98.1635796516264	63.97	2477389	18073	99.2704819469207
N118_BC05	ADD_GCF_002992285	86.31	3342512	61183	98.1695503262217	64.06	2480892	18101	99.2703833943598
N124_BC09	N124_BC10	58.57	1943232	1663	99.9144209234924	57.59	1910812	41	99.9978543153382
N124_BC09	N126_BC04	75.61	2508668	45485	98.186886427379	56.25	1866248	13363	99.2839644034448
N124_BC09	N126_BC05	75.09	2491610	44570	98.2111967763815	56.25	1866370	13307	99.2870116857858
N124_BC09	N126_BC06	75.73	2512788	48458	98.0715444359015	54.88	1820888	13862	99.2387230845609
N124_BC09	N126_BC07	75.56	2506998	45288	98.1935366522032	56.32	1868498	13362	99.2848801550764
N124_BC09	N129_BC05	75.53	2506004	45260	98.1939374398445	56.31	1868204	13369	99.2843929249696
N124_BC09	N129_BC06	75.52	2505935	45263	98.1937679947804	56.30	1868075	13369	99.2843435086921
N124_BC09	N129_BC07	75.21	2495375	45024	98.1957020487903	56.09	1861115	13310	99.2848373152653
N124_BC09	N129_BC08	75.52	2505938	45310	98.1918946119178	56.27	1867238	13374	99.2837549364355
N124_BC09	N131_BC12	60.75	2015564	39023	98.0639166010109	43.69	1449524	10720	99.2604468777337
N124_BC09	N132_BC10	75.73	2512753	46245	98.1595883081226	55.92	1855333	13373	99.2792129499125
N124_BC09	N132_BC11	75.80	2515021	46259	98.1606913023788	55.98	1857381	13376	99.2798461920306
N124_BC09	N132_BC12	75.80	2515021	46262	98.1605720190806	55.98	1857301	13375	99.2798690142309
N124_BC09	N133_BC02	75.80	2515021	46260	98.1606515412794	55.98	1857341	13375	99.2798845230897
N124_BC09	N134_BC08	75.49	2504658	47572	98.1006588524262	55.15	1829738	13825	99.2444273442427
N124_BC09	N134_BC09	75.52	2505850	47590	98.1008440249816	55.15	1830010	13797	99.2460696936082
N124_BC09	N134_BC10	75.52	2505853	47718	98.0957382575913	55.10	1828133	13831	99.2434357894092
N124_BC09	N137_BC11	75.18	2494569	46826	98.1228821491809	55.22	1832289	13711	99.2517010144142
N124_BC09	N137_BC12	75.18	2494377	46788	98.1242610880392	55.27	1833777	13757	99.2497997302835
N124_BC09	N138_BC01	75.20	2495249	47000	98.1164204454145	55.21	1831949	13834	99.2448479733879
N124_BC09	N138_BC02	75.21	2495398	47014	98.1159718810386	55.18	1830958	13791	99.2467877471793
N124_BC09	N139_BC01	71.84	2383656	43003	98.1959225660078	53.57	1777556	12697	99.285704641654
N124_BC09	N139_BC02	75.61	2508904	45388	98.1909232079027	56.31	1868604	13372	99.2843855626981
N124_BC09	N139_BC03	75.66	2510526	45625	98.182651763017	56.22	1865546	13375	99.2830517178349
N124_BC09	N139_BC04	75.61	2508904	45379	98.1912819302771	56.32	1868844	13375	99.284316936031
N124_BC09	N139_BC05	75.66	2510526	45589	98.1840857254615	56.24	1866246	13374	99.2833742175469
N124_BC09	N141_BC02	36.57	1213287	22656	98.1326759455924	26.82	889947	6488	99.2709678216793
N124_BC09	N142_BC10	75.30	2498405	46813	98.1262845695554	55.35	1836525	13718	99.2530458338438
N124_BC09	N142_BC11	75.30	2498403	46943	98.1210797457416	55.32	1835443	13794	99.2484648120372
N124_BC09	N147_BC01	76.86	2550337	21351	99.162816521895	67.64	2244517	6059	99.7300532809509
N124_BC09	N147_BC06	77.03	2556014	28860	98.870898203218	64.27	2132494	7683	99.6397176264036
N124_BC09	N147_BC07	67.54	2240919	24421	98.9102238858254	56.50	1874479	6098	99.6746829385659
N124_BC09	N149_BC06	74.49	2471751	25976	98.9490850817902	63.14	2095191	7147	99.6588855144949
N124_BC09	N150_BC08	75.18	2494569	46801	98.1238843263105	55.26	1833669	13755	99.2498646156967
N124_BC09	N151_BC04	75.62	2508952	45390	98.1908781036863	56.32	1868592	13371	99.2844344832901
